t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,10,2,2,3,0,-0.7102910280227661,-0.053353115916252136,0.5703514814376831,-0.181224524974823,1.3142690658569336,-0.09265954047441483,0.3233240246772766,-0.11811891198158264,-0.8840716481208801,0.7456144094467163,-0.8956628441810608,0.6412453651428223,0.6957154273986816,0.552427351474762,0.662632405757904,0.5382165908813477,0.7468761801719666,-1.0441488027572632,0.770015299320221,-0.835331380367279,-0.6175479292869568,0.6990256905555725,-0.8883700966835022,-1.0146807432174683,-0.5733776092529297,0.31272268295288086,0.03273095190525055,0.9621442556381226,0.8575248718261719,-1.1398433446884155,0.03613007813692093,0.18886344134807587,0.14330196380615234,-0.4718843996524811,0.9216428995132446,-1.3587443828582764
119,9,2,1,2,0,-1.294486403465271,-0.6811769604682922,0.3252899944782257,0.3228703439235687,0.1220293864607811,-0.12670762836933136,0.013373389840126038,-0.15609246492385864,0.928993821144104,-0.750985860824585,1.1770483255386353,-0.9294720888137817,-0.7612348198890686,-0.3632609248161316,-0.919966459274292,-0.984309196472168,-0.7356762886047363,1.2957228422164917,-0.8005302548408508,1.3458136320114136,0.6606212258338928,-1.0356037616729736,0.6285450458526611,1.0955119132995605,-0.6111996173858643,0.30989453196525574,0.053948476910591125,0.9375320672988892,0.821670651435852,-1.135583758354187,0.15926074981689453,0.20402571558952332,0.11805319786071777,-0.4832219183444977,0.933857798576355,-1.377164602279663
120,8,2,1,2,0,-0.5181434154510498,-0.3295252025127411,0.39648038148880005,-0.3866519331932068,0.3922300338745117,0.05660173296928406,-1.0211377143859863,0.26365989446640015,1.0580493211746216,-0.8453692197799683,1.180487871170044,-0.9434421062469482,-0.7455496191978455,-0.586118757724762,-0.9115128517150879,-0.9216088056564331,-0.7116586565971375,1.145376443862915,-0.8204087615013123,1.196547031402588,0.7713712453842163,-0.9481314420700073,0.8124279975891113,1.1060371398925781,-0.6247494220733643,0.3112614154815674,0.059028565883636475,0.9088181853294373,0.7848456501960754,-1.1315064430236816,0.2828920781612396,0.2128070592880249,0.09893769025802612,-0.5129157304763794,0.9531437754631042,-1.389713168144226
121,9,2,1,3,0,0.5987952947616577,-0.6294761300086975,0.9057302474975586,-0.31570014357566833,0.8164462447166443,0.2608129382133484,-0.642697811126709,0.23265649378299713,-0.8703990578651428,0.7499485611915588,-0.9014893770217896,0.6506958603858948,0.6663782596588135,0.5493736267089844,0.6703469157218933,0.5493010878562927,0.7309848070144653,-1.048816442489624,0.7702859044075012,-0.8423868417739868,-0.6220595240592957,0.7101710438728333,-0.8769577741622925,-1.0143802165985107,-0.6517239809036255,0.3232443034648895,0.08862878382205963,0.9114053845405579,0.7924770712852478,-1.1089726686477661,0.20667704939842224,0.24876028299331665,0.08195822685956955,-0.5200703144073486,0.9693176746368408,-1.3999782800674438
122,10,2,2,3,0,0.5996213555335999,0.028053775429725647,0.5276291370391846,0.5684835910797119,0.9553989171981812,0.23860511183738708,-1.2265770435333252,0.04662863910198212,-0.8582533001899719,0.7559759020805359,-0.9183930158615112,0.6694306135177612,0.6198229789733887,0.5246278047561646,0.686490535736084,0.5707822442054749,0.7018970251083374,-1.0618877410888672,0.7680400609970093,-0.8615331649780273,-0.5827466249465942,0.7312182188034058,-0.8570787906646729,-1.0204271078109741,-0.6909477710723877,0.31664153933525085,0.09852723777294159,0.9074122905731201,0.7804384231567383,-1.0956180095672607,0.24996241927146912,0.2796045243740082,0.05440926551818848,-0.5126429796218872,0.9812390208244324,-1.4222564697265625
123,10,2,2,2,0,-0.5820075273513794,0.22561758756637573,-0.014421781525015831,0.6140816807746887,-0.46012425422668457,-0.1509971171617508,-0.1534222662448883,-0.125549778342247,1.0284074544906616,-0.8301995396614075,1.191710352897644,-0.9461858868598938,-0.7445367574691772,-0.5379390716552734,-0.917802095413208,-0.9362905621528625,-0.7143630385398865,1.1711353063583374,-0.8196151852607727,1.2232693433761597,0.7637627720832825,-0.9644068479537964,0.7627238631248474,1.10945725440979,-0.7139769792556763,0.3160371780395508,0.11061863601207733,0.8762564659118652,0.751017689704895,-1.0913221836090088,0.3657870292663574,0.2837679386138916,0.029363233596086502,-0.5242788791656494,0.9927067756652832,-1.430647373199463
124,9,2,1,2,0,-0.0394538938999176,0.31839826703071594,-0.7967544198036194,-0.5505860447883606,0.29709815979003906,-0.05864071846008301,-0.4383738338947296,0.18586121499538422,1.0585594177246094,-0.8460001349449158,1.1809877157211304,-0.9433531761169434,-0.7447105050086975,-0.5887478590011597,-0.911698043346405,-0.9213473796844482,-0.7121513485908508,1.145490050315857,-0.8182154297828674,1.196581244468689,0.7752219438552856,-0.9478359818458557,0.8068637847900391,1.1069129705429077,-0.7177680730819702,0.3208765387535095,0.114413782954216,0.8448854684829712,0.7229912877082825,-1.0864359140396118,0.4702472686767578,0.28683003783226013,0.006286129355430603,-0.5501388311386108,1.008911371231079,-1.437889575958252
125,10,2,2,3,0,0.7552707195281982,-0.08307583630084991,0.4710785150527954,-0.1054961234331131,1.05192232131958,0.4183502197265625,-1.0463389158248901,0.2321002036333084,-0.8591737151145935,0.7529969215393066,-0.9061242341995239,0.6574540138244629,0.648919403553009,0.5402782559394836,0.6754618883132935,0.5581606030464172,0.715705156326294,-1.052749514579773,0.7758385539054871,-0.8484589457511902,-0.6175747513771057,0.718299925327301,-0.8741528987884521,-1.0142266750335693,-0.738051176071167,0.33187058568000793,0.13792583346366882,0.8470172882080078,0.7254474759101868,-1.0627262592315674,0.39289987087249756,0.32246527075767517,-0.012949936091899872,-0.5550793409347534,1.0292952060699463,-1.446974754333496
126,9,2,1,2,0,-0.24286828935146332,-0.2881752550601959,-0.09504903852939606,-0.21993035078048706,0.17346952855587006,-0.06505261361598969,0.10222075879573822,-0.11637239158153534,0.011823670007288456,0.4702323079109192,-0.9273051023483276,0.6036427021026611,-1.50765860080719,0.7418708801269531,0.12026805430650711,0.17525021731853485,-1.41339111328125,2.0608878135681152,-0.4321320354938507,0.3703504204750061,0.2907216548919678,-0.6763045787811279,-0.2531784176826477,0.26393362879753113,-0.7631797194480896,0.3313901424407959,0.15937580168247223,0.8233397006988525,0.7110458016395569,-1.0595749616622925,0.4696972072124481,0.3311370015144348,-0.03934239223599434,-0.5589389801025391,1.03348708152771,-1.4561376571655273
127,8,2,1,2,0,-0.24636229872703552,-0.47113731503486633,0.1366790235042572,-0.9364031553268433,-0.21771782636642456,0.24536719918251038,-0.2815638482570648,-0.17113666236400604,1.066119909286499,-0.8502979874610901,1.168843388557434,-0.9373871684074402,-0.7497220635414124,-0.6197751760482788,-0.9051498770713806,-0.9122412204742432,-0.7112239599227905,1.1304609775543213,-0.8268523216247559,1.1806312799453735,0.7970989942550659,-0.9375951290130615,0.840976357460022,1.1002209186553955,-0.7609837651252747,0.3418947458267212,0.167824849486351,0.7812014818191528,0.6842814683914185,-1.0576094388961792,0.5741410851478577,0.3246878385543823,-0.06045129895210266,-0.5835295915603638,1.045528769493103,-1.456653118133545
128,9,2,1,3,0,-0.2856352627277374,0.14533811807632446,0.47145986557006836,0.18327200412750244,0.39000287652015686,-0.12281382828950882,0.19150519371032715,0.5091003179550171,-0.8782907128334045,0.7460948824882507,-0.8929913640022278,0.6411681771278381,0.6949803233146667,0.5557358264923096,0.662143349647522,0.5385351777076721,0.7442628145217896,-1.0414193868637085,0.7726982831954956,-0.8329497575759888,-0.6345411539077759,0.6991936564445496,-0.8907027840614319,-1.0112266540527344,-0.7734972834587097,0.35328546166419983,0.2022542804479599,0.7839694023132324,0.6927427053451538,-1.0207146406173706,0.4093348979949951,0.3629780113697052,-0.07663626223802567,-0.565955638885498,1.0573554039001465,-1.4510716199874878
129,8,2,1,2,0,0.48182666301727295,-0.36531147360801697,-0.08347048610448837,0.7255581617355347,-0.2568759322166443,0.18334585428237915,0.08303946256637573,-0.36491674184799194,0.07637790590524673,0.27022024989128113,-0.6414830088615417,0.40846550464630127,-1.4504706859588623,0.7312407493591309,-0.1613083779811859,-0.19323095679283142,-1.3912287950515747,2.1803579330444336,-0.33605921268463135,0.8153632283210754,0.4573475420475006,-0.909431517124176,-0.3852633535861969,0.44467392563819885,-0.794535756111145,0.3552705645561218,0.21675041317939758,0.7599862813949585,0.6832292675971985,-1.019465446472168,0.4840329885482788,0.3701205849647522,-0.10214881598949432,-0.5697602033615112,1.060523509979248,-1.4593290090560913
130,7,2,1,2,0,0.0019354522228240967,0.2180439531803131,-1.3498181104660034,-1.1391232013702393,0.5044618844985962,-0.16983100771903992,-0.4131292402744293,0.2543690800666809,1.066243290901184,-0.8508135080337524,1.1707725524902344,-0.9383667707443237,-0.747260570526123,-0.6188204288482666,-0.9061532616615295,-0.9133421182632446,-0.7113084197044373,1.1322596073150635,-0.8234565258026123,1.182589054107666,0.794572114944458,-0.9387990832328796,0.8348544836044312,1.1015948057174683,-0.7869607210159302,0.3590281307697296,0.2138369232416153,0.7262646555900574,0.6566226482391357,-1.018650770187378,0.5845787525177002,0.36627209186553955,-0.12458023428916931,-0.5908979177474976,1.0761014223098755,-1.4601178169250488
131,8,2,1,3,0,-0.032752543687820435,0.10613992810249329,-0.0516786202788353,-0.3903237581253052,0.04515606164932251,-0.4472915828227997,0.1963728666305542,0.24343068897724152,-0.8369832038879395,0.7681416869163513,-0.9343684911727905,0.6915921568870544,0.5443475246429443,0.5343046188354492,0.7018405795097351,0.5986739993095398,0.648582398891449,-1.064285159111023,0.7650984525680542,-0.8813303112983704,-0.5617038607597351,0.7533277273178101,-0.8441803455352783,-1.0172927379608154,-0.7991003394126892,0.37717097997665405,0.24440522491931915,0.7183523774147034,0.6687195301055908,-1.0068552494049072,0.5210373401641846,0.3891676962375641,-0.14428754150867462,-0.6019124388694763,1.0886932611465454,-1.4638822078704834
132,7,2,1,2,0,-0.1725507378578186,0.4575427174568176,-0.4670557677745819,-0.4606359899044037,0.5355100631713867,0.04396340250968933,-0.593810498714447,-0.45093321800231934,1.053816556930542,-0.8448173403739929,1.1776748895645142,-0.9412450790405273,-0.7456660866737366,-0.5967156887054443,-0.9095486402511597,-0.9196967482566833,-0.7132574319839478,1.1431710720062256,-0.8229411840438843,1.1937870979309082,0.7902764081954956,-0.9456442594528198,0.8123340010643005,1.104308009147644,-0.8092663884162903,0.36971867084503174,0.24033084511756897,0.6909392476081848,0.6457022428512573,-1.0059868097305298,0.6184316277503967,0.38899439573287964,-0.16594886779785156,-0.6049085855484009,1.0999161005020142,-1.4614768028259277
133,6,2,1,2,0,-0.1086481511592865,-0.34623295068740845,0.7627816796302795,0.46595457196235657,-0.6637672185897827,0.08685912191867828,-0.19024935364723206,-0.9429612755775452,1.0661543607711792,-0.849866509437561,1.171379566192627,-0.9388197660446167,-0.7484445571899414,-0.6139893531799316,-0.9066423773765564,-0.9137485027313232,-0.7121365666389465,1.1332242488861084,-0.8242945075035095,1.1834232807159424,0.7947430610656738,-0.9392479658126831,0.830704391002655,1.1021672487258911,-0.7975530624389648,0.3835313022136688,0.24154093861579895,0.646605908870697,0.6301504969596863,-1.007821798324585,0.7087134122848511,0.38091012835502625,-0.18692585825920105,-0.6279588341712952,1.1074328422546387,-1.456676959991455
134,5,2,1,2,0,0.5346662998199463,-0.8350844979286194,-0.6268112659454346,0.10199208557605743,-0.011067003011703491,0.43210116028785706,-0.6391648054122925,0.6844499111175537,1.0525051355361938,-0.8334154486656189,1.2028456926345825,-0.9553846716880798,-0.7325379252433777,-0.5387768149375916,-0.9257319569587708,-0.9379198551177979,-0.7174859046936035,1.1712236404418945,-0.7888011336326599,1.2257556915283203,0.7357867360115051,-0.9666498899459839,0.731636106967926,1.1190592050552368,-0.7951033115386963,0.3887012004852295,0.24501937627792358,0.6193561553955078,0.6027726531028748,-1.0029807090759277,0.7728719711303711,0.389104962348938,-0.21021810173988342,-0.6429355144500732,1.1230294704437256,-1.457317590713501
135,4,2,0,2,0,-0.1367664933204651,-0.06716635823249817,0.01480894535779953,0.5195502042770386,-0.33426767587661743,-0.14762920141220093,-0.39224207401275635,-0.15261967480182648,1.0643668174743652,-0.8457765579223633,1.181549310684204,-0.9438513517379761,-0.744069516658783,-0.590998113155365,-0.9123218655586243,-0.9204485416412354,-0.7141456604003906,1.145035743713379,-0.8147755265235901,1.1959021091461182,0.7749190330505371,-0.9467741250991821,0.7993778586387634,1.1088322401046753,-0.7869894504547119,0.39899373054504395,0.24766211211681366,0.5829401016235352,0.5859174132347107,-1.001641035079956,0.8427366614341736,0.3874545395374298,-0.23304861783981323,-0.6608315110206604,1.1334221363067627,-1.4526095390319824
136,5,2,1,3,0,-0.35842078924179077,0.7652643918991089,0.23980098962783813,0.6133643388748169,0.3441697359085083,-0.10966455936431885,0.5221742391586304,-0.06340780854225159,-0.8781701922416687,0.7456827759742737,-0.8914981484413147,0.6400315761566162,0.698235809803009,0.5575366020202637,0.661064088344574,0.537437379360199,0.7443540692329407,-1.0399649143218994,0.7737368941307068,-0.8314309120178223,-0.6373321413993835,0.6979942321777344,-0.8945215940475464,-1.0101128816604614,-0.7942477464675903,0.41254904866218567,0.28059497475624084,0.5845539569854736,0.5995297431945801,-0.9641506671905518,0.6424397230148315,0.42623111605644226,-0.2502296268939972,-0.6314292550086975,1.1456818580627441,-1.4401228427886963
137,4,2,0,2,0,0.4366834759712219,0.25528737902641296,-0.43869248032569885,-0.42653408646583557,-0.45766282081604004,-0.251169353723526,0.02087259292602539,-0.7665892243385315,1.0556613206863403,-0.8480207920074463,1.1720260381698608,-0.9388183355331421,-0.7475965619087219,-0.6099910140037537,-0.9066439270973206,-0.9152650833129883,-0.7128534913063049,1.1358437538146973,-0.8276776671409607,1.1859254837036133,0.8053733706474304,-0.9407581090927124,0.8261175155639648,1.1011890172958374,-0.8006916046142578,0.4114360511302948,0.27888357639312744,0.5547628402709961,0.5929814577102661,-0.9671452045440674,0.7342606782913208,0.4099477231502533,-0.26796525716781616,-0.6370533108711243,1.1507790088653564,-1.4344334602355957
138,5,2,1,3,0,-0.4733792245388031,-0.31830716133117676,0.49846476316452026,0.5885244607925415,-0.00394400954246521,0.7593364715576172,0.5360552668571472,-0.43367499113082886,-0.8645275235176086,0.7518972754478455,-0.89727383852005,0.6491456627845764,0.6682041883468628,0.5530339479446411,0.6680082082748413,0.5482708811759949,0.7279989719390869,-1.0449213981628418,0.7759763598442078,-0.8383161425590515,-0.6345886588096619,0.708743691444397,-0.8892800807952881,-1.0103129148483276,-0.8115764260292053,0.4288329780101776,0.3146646022796631,0.551847517490387,0.5977057814598083,-0.9400679469108582,0.5948536992073059,0.44362419843673706,-0.2852652072906494,-0.6275901198387146,1.168023943901062,-1.4318948984146118
139,4,2,0,2,0,0.8109134435653687,0.01372876763343811,1.2711342573165894,-0.6531740427017212,0.20980215072631836,0.35745805501937866,-1.2139737606048584,-0.36209893226623535,0.8263058066368103,-0.6079812049865723,1.1049915552139282,-0.8879299163818359,-0.7600727677345276,-0.21761424839496613,-0.9272223114967346,-1.037317156791687,-0.8134520053863525,1.417236566543579,-0.697553277015686,1.4684468507766724,0.5764366388320923,-1.1219426393508911,0.48218172788619995,1.0690851211547852,-0.8258982300758362,0.4240036606788635,0.3220681846141815,0.5321332812309265,0.5919931530952454,-0.9461966156959534,0.663468599319458,0.4456353783607483,-0.30508455634117126,-0.6298129558563232,1.1698518991470337,-1.429227590560913
140,3,2,0,2,0,0.47469189763069153,0.5541050434112549,-0.5073605179786682,-0.4810686707496643,-0.016818150877952576,-0.8416051268577576,-0.11272934079170227,-0.24339830875396729,1.026854395866394,-0.8288059234619141,1.207339882850647,-0.9558037519454956,-0.7318265438079834,-0.5058159232139587,-0.9271074533462524,-0.9449037909507751,-0.7203252911567688,1.1861094236373901,-0.7944501042366028,1.2392665147781372,0.7293503880500793,-0.9745383858680725,0.719137966632843,1.1187888383865356,-0.8182506561279297,0.43519505858421326,0.3263445496559143,0.5061153769493103,0.5996496677398682,-0.9513558745384216,0.7192371487617493,0.4337872862815857,-0.32399678230285645,-0.6502012610435486,1.1731255054473877,-1.4274767637252808
141,4,2,0,3,0,0.1949092149734497,0.37423646450042725,-0.8403829336166382,0.319290429353714,0.2073323279619217,0.07295702397823334,0.10174565762281418,0.4516366124153137,-0.8596936464309692,0.752892255783081,-0.9012264013290405,0.6534566879272461,0.6589124798774719,0.5467386841773987,0.6709365844726562,0.5539126992225647,0.7183329463005066,-1.0484521389007568,0.7787087559700012,-0.8431498408317566,-0.6249802708625793,0.713877260684967,-0.8875441551208496,-1.011065125465393,-0.82407146692276,0.45014652609825134,0.3532349169254303,0.5046344995498657,0.604796290397644,-0.9212656617164612,0.5818080902099609,0.468334823846817,-0.34403857588768005,-0.6402361989021301,1.191283106803894,-1.425010085105896
142,5,2,1,3,0,0.27022048830986023,-0.010083481669425964,0.2215149998664856,0.48994019627571106,1.2935121059417725,0.8713871240615845,0.48073646426200867,-0.3224797248840332,-0.8840963244438171,0.7447683215141296,-0.8933483362197876,0.6394709944725037,0.7009143829345703,0.5544610023498535,0.6610145568847656,0.5364058613777161,0.7475157976150513,-1.0419362783432007,0.7720755338668823,-0.8329736590385437,-0.6216045022010803,0.6970675587654114,-0.8940548300743103,-1.013185977935791,-0.8409407734870911,0.4525659382343292,0.3785323202610016,0.5056645274162292,0.6085236072540283,-0.8841628432273865,0.4079834818840027,0.5045763850212097,-0.35875552892684937,-0.582984209060669,1.1972708702087402,-1.419020652770996
143,6,2,1,3,0,0.616266131401062,0.20075169205665588,0.08586324006319046,0.4922623336315155,1.598069190979004,0.14222794771194458,-0.517532229423523,0.1045321524143219,-0.8831002712249756,0.7451019287109375,-0.8935559988021851,0.6402297616004944,0.6993740797042847,0.5533415675163269,0.6616803407669067,0.5372207164764404,0.7464388608932495,-1.0420970916748047,0.7721822261810303,-0.8332509994506836,-0.6223450303077698,0.6979341506958008,-0.8935691714286804,-1.013128399848938,-0.8562288880348206,0.4544074833393097,0.39817121624946594,0.5082601308822632,0.611634373664856,-0.8513196706771851,0.2591935098171234,0.5392969846725464,-0.3748208284378052,-0.5357474088668823,1.204538106918335,-1.4142966270446777
144,7,2,1,3,0,0.3364652395248413,-0.4230160415172577,0.034644320607185364,0.6787797212600708,-0.25453507900238037,0.81084805727005,0.21417248249053955,0.4114118218421936,-0.8778083920478821,0.7481379508972168,-0.8953181505203247,0.6439866423606873,0.686482310295105,0.5538074374198914,0.6646498441696167,0.5414096713066101,0.7402009963989258,-1.0435099601745605,0.7713320255279541,-0.8353254795074463,-0.6255887746810913,0.7022709250450134,-0.8899509906768799,-1.0127010345458984,-0.8735782504081726,0.4592083692550659,0.42533010244369507,0.5079160928726196,0.605272114276886,-0.8355737328529358,0.17827939987182617,0.5676340460777283,-0.39342212677001953,-0.5099576711654663,1.214657187461853,-1.4177327156066895
145,6,2,1,2,0,0.2771506905555725,-0.16386425495147705,0.1597881019115448,-0.010052531957626343,-0.06341466307640076,-0.5459235310554504,-0.041133031249046326,-0.4156041741371155,0.8171551823616028,-0.7123777270317078,1.0984888076782227,-0.8582419157028198,-0.7768370509147644,-0.260943204164505,-0.8949006199836731,-1.011070966720581,-0.7913194298744202,1.4182512760162354,-0.7861133813858032,1.425488829612732,0.6360634565353394,-1.0759944915771484,0.5589024424552917,1.0750585794448853,-0.8838244676589966,0.4577370584011078,0.43034300208091736,0.48729950189590454,0.6042292714118958,-0.851398766040802,0.27991753816604614,0.5545422434806824,-0.4070766866207123,-0.520906925201416,1.2100403308868408,-1.417346715927124
146,5,2,1,2,0,0.4736340641975403,-0.35376599431037903,0.6662344336509705,0.14965258538722992,0.20701837539672852,0.1652420312166214,-0.017781227827072144,-1.1977871656417847,0.8728575706481934,-0.7008791565895081,1.1821845769882202,-0.9337700605392456,-0.740193247795105,-0.23537662625312805,-0.942476749420166,-1.0276330709457397,-0.7710890769958496,1.3642009496688843,-0.6781302690505981,1.4225877523422241,0.5837327241897583,-1.0918939113616943,0.48868563771247864,1.075364112854004,-0.8778290748596191,0.4686318039894104,0.43697866797447205,0.46283891797065735,0.6064806580543518,-0.8640046119689941,0.3419734835624695,0.5537741780281067,-0.42369702458381653,-0.5469427704811096,1.2123256921768188,-1.4166845083236694
147,6,2,1,3,0,0.14152666926383972,-0.18458330631256104,0.5988172292709351,0.8500840663909912,0.27341195940971375,-0.7286891937255859,-0.07696951925754547,0.7404355406761169,-0.8793415427207947,0.7457860112190247,-0.8927803635597229,0.6408856511116028,0.6958056688308716,0.5563942790031433,0.6619958877563477,0.5382082462310791,0.7444204688072205,-1.0412265062332153,0.7724369764328003,-0.8326910138130188,-0.6330951452255249,0.6988766193389893,-0.891495406627655,-1.0114996433258057,-0.8739708662033081,0.47838783264160156,0.4586185812950134,0.46321481466293335,0.6146754026412964,-0.8392783403396606,0.19546473026275635,0.5836073160171509,-0.4361784756183624,-0.5317298769950867,1.2186875343322754,-1.401042103767395
148,7,2,1,3,0,0.7257033586502075,-0.8662869930267334,-0.2601354122161865,0.35050129890441895,0.09739978611469269,-0.72051602602005,0.21622473001480103,0.320928156375885,-0.8741143345832825,0.7514932751655579,-0.9090129733085632,0.6579844951629639,0.6470693349838257,0.5459921360015869,0.6768918037414551,0.5564935803413391,0.7206424474716187,-1.0541236400604248,0.7639948129653931,-0.8499478101730347,-0.5901762247085571,0.7178438305854797,-0.8727779984474182,-1.0191539525985718,-0.8870862722396851,0.48526886105537415,0.47751477360725403,0.45903903245925903,0.6244785785675049,-0.841244101524353,0.15922711789608002,0.6004890203475952,-0.44723305106163025,-0.5233521461486816,1.2215863466262817,-1.4052554368972778
149,6,2,1,2,0,0.25267666578292847,0.8190856575965881,0.7658633589744568,-0.27320218086242676,-0.3770895004272461,-0.051474012434482574,-1.165468454360962,-0.3033246397972107,1.0488227605819702,-0.8447161912918091,1.1766451597213745,-0.940427839756012,-0.7472682595252991,-0.5949416756629944,-0.9086130261421204,-0.9195442795753479,-0.7132986187934875,1.142951250076294,-0.8267732858657837,1.193376064300537,0.7915800213813782,-0.9452798366546631,0.8206250071525574,1.1024000644683838,-0.8897503018379211,0.47551631927490234,0.4661761522293091,0.43626928329467773,0.6053691506385803,-0.8549591302871704,0.2863615155220032,0.5870432257652283,-0.4616672098636627,-0.5339951515197754,1.2250356674194336,-1.3980053663253784
150,5,2,1,2,0,0.2953629493713379,-0.3785761594772339,-0.4195200502872467,-0.5047943592071533,0.5347573161125183,-0.027281753718852997,-0.6062494516372681,-0.5222558975219727,1.066589117050171,-0.8518669605255127,1.1682037115097046,-0.9372679591178894,-0.748090386390686,-0.6241397857666016,-0.9048006534576416,-0.9116219282150269,-0.7112782001495361,1.1292248964309692,-0.8255794644355774,1.1793757677078247,0.7989491820335388,-0.936792254447937,0.8435925245285034,1.099568486213684,-0.8683421015739441,0.4752567410469055,0.45139846205711365,0.40530484914779663,0.5845044851303101,-0.8676555156707764,0.4029220938682556,0.5738745331764221,-0.47975677251815796,-0.5557541251182556,1.2332355976104736,-1.3924390077590942
151,6,2,1,3,0,0.3473300337791443,0.8902168869972229,0.14362403750419617,-0.07500133663415909,0.9414327144622803,0.35856887698173523,-0.23697160184383392,0.23189403116703033,-0.8788817524909973,0.7455849051475525,-0.8919799327850342,0.6406168341636658,0.6970658302307129,0.5555131435394287,0.6617481112480164,0.5379034876823425,0.7449286580085754,-1.040498971939087,0.7735169529914856,-0.8319185376167297,-0.6363873481750488,0.6985505223274231,-0.8919877409934998,-1.0109001398086548,-0.8665695786476135,0.48357102274894714,0.4724541902542114,0.40671756863594055,0.5893125534057617,-0.8398002982139587,0.24928659200668335,0.6040059328079224,-0.4933619797229767,-0.5359079837799072,1.2429041862487793,-1.3747678995132446
152,7,2,1,3,0,0.9429645538330078,-0.26715898513793945,0.06019074469804764,-0.09516006708145142,0.09842182695865631,-0.21377679705619812,0.4649738669395447,-0.2537394165992737,-0.8797869086265564,0.7480776906013489,-0.89861661195755,0.6461358070373535,0.6788167357444763,0.5560373067855835,0.6667131781578064,0.543819010257721,0.7364619374275208,-1.046239972114563,0.7683775424957275,-0.8386920690536499,-0.6133796572685242,0.7047997117042542,-0.8863436579704285,-1.0148894786834717,-0.8777002692222595,0.49146410822868347,0.49317625164985657,0.40529248118400574,0.6015990972518921,-0.8354231715202332,0.1686035692691803,0.6251853704452515,-0.49670425057411194,-0.5215383172035217,1.245240569114685,-1.3749358654022217
153,8,2,1,3,0,0.18843962252140045,0.579822838306427,-0.31027868390083313,0.31183189153671265,0.6392372846603394,-0.1388586461544037,-0.40694159269332886,-0.14278766512870789,-0.8519672751426697,0.7605849504470825,-0.9272260069847107,0.6805059909820557,0.5918893218040466,0.520719051361084,0.6944579482078552,0.5836812853813171,0.6748895645141602,-1.0655100345611572,0.7672938108444214,-0.8716999292373657,-0.5662152767181396,0.7433195114135742,-0.8458840847015381,-1.021737813949585,-0.893783450126648,0.4879935085773468,0.49648869037628174,0.4013596773147583,0.5948265194892883,-0.8375816941261292,0.19332416355609894,0.6435698866844177,-0.5187339782714844,-0.5134544968605042,1.2518423795700073,-1.3799558877944946
154,9,2,1,3,0,-0.18523848056793213,-0.753333568572998,0.3480212092399597,-0.410523921251297,0.6920661926269531,1.162613034248352,0.1120823323726654,0.6810605525970459,-0.8805591464042664,0.7467727661132812,-0.893519401550293,0.6417232155799866,0.6937693953514099,0.5541499853134155,0.6629268527030945,0.5388102531433105,0.7444003224372864,-1.0419658422470093,0.7715449929237366,-0.833322286605835,-0.6290435194969177,0.699608564376831,-0.8903855085372925,-1.0124952793121338,-0.9044939875602722,0.49079281091690063,0.5200647711753845,0.403049498796463,0.5845503807067871,-0.8135762810707092,0.08966376632452011,0.6675729155540466,-0.5322691798210144,-0.4812769591808319,1.2593140602111816,-1.3757328987121582
155,8,2,1,2,0,0.17327654361724854,-0.6183356642723083,-0.7565174102783203,-0.17849266529083252,0.5426868796348572,0.14456552267074585,-0.16925698518753052,0.10852415859699249,0.8143316507339478,-0.6455827951431274,1.0908936262130737,-0.8734638690948486,-0.7584962248802185,-0.23182958364486694,-0.92310631275177,-1.0387686491012573,-0.8051695227622986,1.4240738153457642,-0.6889907717704773,1.4873777627944946,0.5949694514274597,-1.1195814609527588,0.5002409219741821,1.044285535812378,-0.9129365682601929,0.48175981640815735,0.5161112546920776,0.38868826627731323,0.5624969005584717,-0.8249595761299133,0.19184985756874084,0.6682185530662537,-0.5513775944709778,-0.482939749956131,1.2611103057861328,-1.3755943775177002
156,9,2,1,3,0,-0.12263765931129456,-0.2406284511089325,0.5503763556480408,-1.0691262483596802,1.2994146347045898,0.1369294971227646,-0.40965062379837036,-0.6689012050628662,-0.7224600315093994,0.8130075335502625,-1.05031418800354,0.7983511090278625,0.2451671063899994,0.5249328017234802,0.7677600979804993,0.7586387991905212,0.3055107891559601,-0.9622980356216431,0.7485629320144653,-1.0152580738067627,-0.453317791223526,0.8138911128044128,-0.7148486375808716,-0.993421196937561,-0.9102551341056824,0.48726215958595276,0.5280963778495789,0.3789508044719696,0.560753345489502,-0.8311058878898621,0.19554048776626587,0.6826873421669006,-0.5681668519973755,-0.4985787868499756,1.2700910568237305,-1.3722848892211914
