episode,t,x,y,zone_id,action,switched,t_switch,sigma_0,sigma_1,sigma_2,sigma2_0,sigma2_1,sigma2_2,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,206,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.6230050325393677,-0.40524494647979736,0.2187580019235611,-0.32186833024024963,0.8615303039550781,1.1583369970321655,0.617485761642456,0.14419279992580414,-0.9947608709335327,-0.9700115323066711,0.8710753321647644,0.9438316822052002,0.9724603891372681,-0.9819000959396362,0.9568976163864136,-0.9146682024002075,0.5555366277694702,-0.9551853537559509,0.9987850189208984,0.6162387132644653,-0.9969572424888611,0.8958194255828857,0.9156076312065125,-0.9556517601013184,0.5024768710136414,0.47587159276008606,-0.12436417490243912,-0.8177033066749573,-1.111759901046753,0.3108271658420563,0.9146668910980225,1.6324418783187866,1.048362135887146,-1.7825779914855957,0.7846019268035889,-1.437901496887207,-1.1895431280136108,0.4326058626174927,1.0067046880722046,-0.6447091102600098,-0.7250291705131531,0.05051435902714729,0.11287088692188263,0.16414715349674225,-0.8405664563179016,0.044274669140577316,0.6705206036567688,-0.8670070171356201,0.7497931718826294,1.4203652143478394,-0.39789989590644836,-0.21499839425086975
0,207,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-1.9806504249572754,0.4543200433254242,1.0061203241348267,0.5587902069091797,-0.488314151763916,-0.9647176861763,0.16617810726165771,-0.49160653352737427,0.9916602969169617,0.9529117345809937,-0.9655355215072632,-0.9933459162712097,-0.9938306212425232,0.9845933318138123,-0.9296316504478455,0.961883008480072,-0.9691565632820129,0.9723871946334839,-0.9996710419654846,-0.8114058971405029,0.9984842538833618,-0.9365138411521912,-0.5246663689613342,0.8260877132415771,-0.8902400135993958,-1.1884162425994873,-0.4555344879627228,1.3434196710586548,-0.8244031071662903,-0.15787328779697418,1.5348889827728271,0.3284427523612976,0.7303555607795715,1.6215465068817139,0.6973368525505066,-1.958296298980713,-0.6257717609405518,0.5144422054290771,-0.684203565120697,0.014306116849184036,-0.7078370451927185,0.03256922960281372,0.09701726585626602,0.16748379170894623,-0.8254700899124146,0.04639958217740059,0.6746533513069153,-0.8647235631942749,0.7600985169410706,1.4293633699417114,-0.40602371096611023,-0.22415076196193695
0,208,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,0.6037100553512573,0.5624072551727295,-0.1965479999780655,0.261720210313797,0.4975471496582031,0.8725060224533081,0.06356164813041687,0.26259005069732666,-0.8604880571365356,-0.7581220269203186,0.8114182949066162,0.9211554527282715,0.9122182726860046,-0.8080228567123413,0.820042073726654,-0.6457152366638184,0.7782427668571472,-0.834213376045227,0.9874256253242493,0.6005915999412537,-0.973469078540802,0.9162082076072693,0.35745784640312195,-0.7728612422943115,0.3520810008049011,0.23219317197799683,-0.20139288902282715,-0.8490251302719116,-1.1317055225372314,0.4622628688812256,0.8845059275627136,1.5741850137710571,1.3429137468338013,-1.6363036632537842,0.7256088256835938,-1.5229500532150269,-1.0475382804870605,0.748680591583252,0.8417866230010986,-0.7753018140792847,-0.7255023121833801,0.03688967227935791,0.1131715402007103,0.15319609642028809,-0.8353630304336548,0.04975363239645958,0.6736389994621277,-0.8652032017707825,0.7569714784622192,1.4269492626190186,-0.39484384655952454,-0.21878328919410706
0,209,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.7472582459449768,-0.48488378524780273,0.49560487270355225,0.2712043821811676,-0.5102723836898804,0.7302674651145935,-1.0585180521011353,0.4667700529098511,-0.9819255471229553,-0.24431250989437103,-0.9524396061897278,-0.9723526835441589,-0.5477888584136963,-0.9767478704452515,0.9333704113960266,-0.7957748770713806,-0.9946770071983337,-0.9009072184562683,-0.8520479798316956,0.10868813842535019,0.12553314864635468,-0.9642795324325562,0.9987685084342957,-0.8584609627723694,-0.6162676215171814,0.021663017570972443,0.0267855953425169,0.43922188878059387,-1.188355565071106,-0.9190554618835449,1.5291730165481567,1.2959367036819458,0.8593809008598328,-0.9415655732154846,1.6643420457839966,-1.712820053100586,-1.1078500747680664,-0.16118082404136658,0.7423304915428162,0.06826101243495941,-0.7173877954483032,0.03596458211541176,0.10805851221084595,0.18848609924316406,-0.8448968529701233,0.053403839468955994,0.669857919216156,-0.8727596402168274,0.7465553879737854,1.4186573028564453,-0.4044119715690613,-0.21219709515571594
0,210,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,0.5185726881027222,-0.19449590146541595,-1.0654529333114624,-0.9667531251907349,-0.22087819874286652,0.5342376828193665,0.3190633952617645,-0.41889041662216187,-0.9974377155303955,-0.9645037651062012,0.8647343516349792,0.960075318813324,0.9862925410270691,-0.9959901571273804,0.9836256504058838,-0.9777054190635681,0.6973167657852173,-0.9781074523925781,0.998126745223999,0.7957298755645752,-0.9984488487243652,0.7540624737739563,0.9402972459793091,-0.9609259963035583,0.43653634190559387,0.46195319294929504,-0.08005431294441223,-0.8448479175567627,-1.0199623107910156,0.23632146418094635,1.0085424184799194,1.6034654378890991,1.0245530605316162,-1.894720196723938,0.7529882192611694,-1.3864717483520508,-1.1462395191192627,0.5215542316436768,1.0034728050231934,-0.6770917177200317,-0.7356823086738586,0.039472781121730804,0.11913098394870758,0.1871642917394638,-0.8536677956581116,0.05601494759321213,0.6693618893623352,-0.8741233348846436,0.7406404614448547,1.4154064655303955,-0.39484599232673645,-0.20680591464042664
0,211,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.5252352952957153,0.1990649700164795,0.9813207387924194,-0.22469821572303772,0.4048759937286377,-0.7856648564338684,0.2814350724220276,0.2743627429008484,0.9915899038314819,0.9048105478286743,-0.8498314619064331,-0.962449848651886,-0.9813379049301147,0.9868900775909424,-0.9381105303764343,0.9654027223587036,-0.8321791887283325,0.9581817388534546,-0.9956114292144775,-0.7699849009513855,0.9934870600700378,-0.578931987285614,-0.7929645776748657,0.7604913115501404,-0.9249003529548645,-1.2730486392974854,-0.49087923765182495,1.2146193981170654,-0.8920841813087463,-0.0574549175798893,1.5088815689086914,0.38255515694618225,0.8371008634567261,1.6118361949920654,0.6055305600166321,-1.9714781045913696,-0.548471212387085,0.6290249228477478,-0.5722857117652893,-0.05894627422094345,-0.7178746461868286,0.02254083752632141,0.10205695033073425,0.18008457124233246,-0.835806667804718,0.056821953505277634,0.6748695969581604,-0.8676633834838867,0.7542992234230042,1.4268614053726196,-0.40219801664352417,-0.2181071788072586
0,212,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.0016216635704040527,0.36524802446365356,0.5047774910926819,0.1789330244064331,1.768862009048462,0.8206589221954346,-0.5150012969970703,-0.09606087952852249,-0.9627825617790222,-0.9098262190818787,0.9055999517440796,0.9814361333847046,0.9731932878494263,-0.8881464600563049,0.9122059345245361,-0.7635587453842163,0.894725501537323,-0.9094586968421936,0.9992163181304932,0.7195305228233337,-0.9957235455513,0.975461483001709,0.4916306734085083,-0.8617870807647705,0.35955652594566345,0.27206552028656006,-0.1673595905303955,-0.9218660593032837,-1.0590801239013672,0.40426093339920044,0.8731793165206909,1.5934935808181763,1.268145203590393,-1.7959890365600586,0.6895400285720825,-1.4074499607086182,-1.016982078552246,0.6923132538795471,0.972395658493042,-0.7562231421470642,-0.7357030510902405,0.026820991188287735,0.1178114041686058,0.16498377919197083,-0.8450151681900024,0.06006499379873276,0.6737369894981384,-0.8679876923561096,0.7506574392318726,1.4252233505249023,-0.3903886675834656,-0.2126217782497406
0,213,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,0.9473898410797119,0.40220510959625244,0.33078643679618835,-0.7570749521255493,0.7157686948776245,0.015984386205673218,0.07430415600538254,-0.47756439447402954,-0.7592310905456543,-0.8316514492034912,0.8809019923210144,0.9632922410964966,0.9360639452934265,-0.678591787815094,0.8204219937324524,-0.563517689704895,0.8907196521759033,-0.7282232046127319,0.9955393075942993,0.601433515548706,-0.9859036803245544,0.9524369239807129,-0.0576639287173748,-0.7063939571380615,0.34917017817497253,0.06687556207180023,-0.22750607132911682,-0.8915845155715942,-1.1945992708206177,0.5381086468696594,0.7200075387954712,1.5920156240463257,1.485578179359436,-1.6059787273406982,0.7163413763046265,-1.430040717124939,-0.8834519386291504,0.8658326268196106,0.776104748249054,-0.8768729567527771,-0.7510164380073547,0.03147563338279724,0.13650143146514893,0.13655444979667664,-0.8529191017150879,0.06465502828359604,0.6712620854377747,-0.866923987865448,0.7498860359191895,1.4247931241989136,-0.3776860237121582,-0.20759345591068268
0,214,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.788655698299408,-0.5167359113693237,0.031706374138593674,0.0994221493601799,0.008129708468914032,0.3582763075828552,0.2905961275100708,0.3461366295814514,-0.7470871806144714,-0.2976418137550354,-0.5890387296676636,-0.8246352672576904,-0.538615882396698,-0.6193240880966187,0.4228307008743286,-0.12728074193000793,-0.9242762327194214,-0.43673625588417053,-0.5208204388618469,-0.3482465147972107,0.19504310190677643,-0.6409704089164734,0.9329231977462769,-0.710506796836853,-0.6156798005104065,-0.34306761622428894,-0.2051428109407425,0.9977415204048157,-1.208264946937561,-0.6673874855041504,1.6529209613800049,0.8403182625770569,0.8655745387077332,-0.1069682240486145,1.6176934242248535,-1.911462664604187,-1.2564445734024048,-0.421101838350296,0.500720202922821,0.26055097579956055,-0.7387788891792297,0.030196722596883774,0.13119378685951233,0.16833725571632385,-0.8592995405197144,0.06597868353128433,0.668658435344696,-0.8741476535797119,0.743354856967926,1.4170053005218506,-0.38983941078186035,-0.20358595252037048
0,215,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,0.34307190775871277,-0.2964433431625366,0.22505564987659454,0.22895988821983337,-0.9339656233787537,-0.10029654204845428,-0.1070772260427475,0.15312360227108002,0.8004212379455566,0.7962023019790649,-0.9575552344322205,-0.9918877482414246,-0.9820911884307861,0.6000843048095703,-0.5516588687896729,0.6918890476226807,-0.9872109889984131,0.6575586199760437,-0.998531699180603,-0.6563361883163452,0.9891973733901978,-0.9694520235061646,0.777349054813385,0.2624671757221222,-0.9085178971290588,-0.9004175662994385,-0.39236024022102356,1.2924498319625854,-0.6399393081665039,-0.31239092350006104,1.9582746028900146,0.24603265523910522,0.5317407846450806,1.2825117111206055,1.0095207691192627,-2.006739854812622,-0.9651545286178589,0.15284526348114014,-0.43946585059165955,0.09161008149385452,-0.7198569774627686,0.019711364060640335,0.12094170600175858,0.19484838843345642,-0.8523436784744263,0.06304368376731873,0.6678048372268677,-0.8778639435768127,0.7445988655090332,1.4176057577133179,-0.4025524854660034,-0.20876377820968628
0,216,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.08756512403488159,-0.7769941091537476,0.25256702303886414,-0.005948521196842194,0.795195996761322,0.6476745009422302,0.15012907981872559,0.7195032238960266,-0.9678292870521545,-0.9136228561401367,0.7226861119270325,0.8238560557365417,0.8598147034645081,-0.9051508903503418,0.8627246022224426,-0.6860120296478271,0.1163339614868164,-0.8915976881980896,0.993040919303894,0.3801994323730469,-0.9722137451171875,0.8432368040084839,0.8719823360443115,-0.8954401016235352,0.6189637184143066,0.528179943561554,-0.1677972674369812,-0.4385662376880646,-1.2595387697219849,0.3076721429824829,0.7810181379318237,1.6378047466278076,0.9853602647781372,-1.6178810596466064,0.8865759968757629,-1.6450566053390503,-1.376908779144287,0.29666227102279663,0.92388916015625,-0.46037790179252625,-0.7353677153587341,0.023556126281619072,0.13002416491508484,0.1979697346687317,-0.8590909838676453,0.06475338339805603,0.6688588261604309,-0.879307210445404,0.739874005317688,1.4103699922561646,-0.3978103697299957,-0.20341993868350983
0,217,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-1.4388408660888672,-0.29181310534477234,0.02874794974923134,0.16520845890045166,-0.20544900000095367,0.7602805495262146,-0.6963616609573364,-1.0804781913757324,-0.995880663394928,-0.7971866726875305,-0.7191171050071716,-0.5465919375419617,0.5006371140480042,-0.9920640587806702,0.9774286150932312,-0.9225239753723145,-0.9527258276939392,-0.9546454548835754,0.5531408190727234,0.5606846809387207,-0.8764514327049255,-0.7805066108703613,0.998498260974884,-0.9192531704902649,0.29200318455696106,0.7253894805908203,0.31053563952445984,0.5537073612213135,-1.4831962585449219,-0.47033268213272095,0.793064534664154,1.5633220672607422,0.5818667411804199,-1.686212420463562,1.48805570602417,-1.4332040548324585,-1.3344663381576538,0.047099411487579346,0.37273842096328735,-0.3203710913658142,-0.7410282492637634,0.025135302916169167,0.12841403484344482,0.22201716899871826,-0.8666942119598389,0.06887295842170715,0.6693696975708008,-0.8846255540847778,0.7309697270393372,1.399841547012329,-0.39894887804985046,-0.19745968282222748
0,218,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.7169919013977051,-0.8056550621986389,-0.6547868847846985,-1.082030177116394,-0.3800111413002014,-1.2322925329208374,-0.6803737878799438,-0.6708772778511047,-0.959633469581604,-0.5399461388587952,-0.674856424331665,-0.6321738958358765,0.08477364480495453,-0.9564753770828247,0.9080385565757751,-0.8368905782699585,-0.8722650408744812,-0.7410093545913696,-0.3280937671661377,0.3332522213459015,-0.5924490094184875,-0.8838397860527039,0.9762394428253174,-0.7336073517799377,-0.10600192844867706,0.24805723130702972,0.25447359681129456,0.4620629549026489,-1.4088118076324463,-0.8021358847618103,1.204021692276001,1.5320953130722046,0.7073100805282593,-1.242493748664856,1.5864919424057007,-1.6299017667770386,-1.29719078540802,0.07311467081308365,0.5365880727767944,-0.11767953634262085,-0.740333080291748,0.02570059336721897,0.12474645674228668,0.24742606282234192,-0.8734798431396484,0.07305222749710083,0.6675792336463928,-0.890166699886322,0.7225310206413269,1.3918664455413818,-0.4037635326385498,-0.19189627468585968
0,219,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.7122663855552673,0.29627442359924316,-0.0902157574892044,-0.4724740982055664,0.6778988838195801,0.5840131640434265,0.1733415275812149,-1.219099998474121,-0.9904487133026123,-0.9420541524887085,0.867134690284729,0.9666947722434998,0.9791624546051025,-0.9758169054985046,0.9621642827987671,-0.9179672002792358,0.8089004755020142,-0.9364005923271179,0.9982551336288452,0.714312732219696,-0.9975245594978333,0.8912245631217957,0.7968484163284302,-0.9227703213691711,0.387552410364151,0.4054201543331146,-0.1072930321097374,-0.8621397018432617,-0.9897471070289612,0.2888932526111603,0.9314090013504028,1.6021127700805664,1.1121113300323486,-1.8656796216964722,0.7185487747192383,-1.421809196472168,-1.1153706312179565,0.6288540363311768,1.0057169198989868,-0.7185797095298767,-0.7568880319595337,0.029278544709086418,0.13665619492530823,0.23824557662010193,-0.8798760771751404,0.0750572681427002,0.6671392917633057,-0.8906729817390442,0.7182587385177612,1.3905222415924072,-0.3939611613750458,-0.18712814152240753
0,220,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-1.2703449726104736,-0.7809349298477173,-0.4590155780315399,-0.3839482069015503,-0.5650142431259155,0.047070637345314026,0.34220635890960693,-0.25893351435661316,-0.9572328925132751,-0.462493896484375,-0.7294691801071167,-0.8792579770088196,-0.3798825144767761,-0.9344151020050049,0.7976479530334473,-0.7092154026031494,-0.9566819071769714,-0.6933398842811584,-0.6618990898132324,-0.2002851963043213,-0.2245405912399292,-0.9103822112083435,0.9853021502494812,-0.8303327560424805,-0.37679553031921387,-0.03107602708041668,0.15698760747909546,0.48932212591171265,-1.3814586400985718,-0.8771178126335144,1.315321922302246,1.2946374416351318,0.8825914263725281,-0.8441392779350281,1.8393601179122925,-1.6707829236984253,-1.204817533493042,-0.2238243967294693,0.566044270992279,0.06574760377407074,-0.7491522431373596,0.028557993471622467,0.13149824738502502,0.2647586166858673,-0.8850030899047852,0.07841604202985764,0.6644988656044006,-0.8960345387458801,0.7111847996711731,1.38279128074646,-0.4036594033241272,-0.18199056386947632
0,221,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.6807351112365723,-0.6085883975028992,0.5662746429443359,0.18094390630722046,-0.34239518642425537,0.35410434007644653,-0.0508233904838562,-0.18935982882976532,-0.6271769404411316,0.0823805034160614,-0.9197114109992981,-0.9755541682243347,-0.8814981579780579,-0.5486334562301636,0.4212920665740967,0.03763333335518837,-0.9897593259811401,-0.2774709165096283,-0.9506323933601379,-0.49376222491264343,0.774850606918335,-0.934120237827301,0.9808241128921509,-0.5961529612541199,-0.8997777104377747,-0.3480994403362274,-0.3278210461139679,1.1475497484207153,-0.7689347267150879,-0.7913120985031128,1.7948964834213257,0.6730257868766785,0.7957355976104736,-0.02736332081258297,1.5100855827331543,-2.0205719470977783,-1.1777170896530151,-0.28582897782325745,0.4388384222984314,0.28729480504989624,-0.7327542901039124,0.025126781314611435,0.12318715453147888,0.29383841156959534,-0.8879929184913635,0.07861403375864029,0.660700261592865,-0.901168704032898,0.705001711845398,1.3785911798477173,-0.41577625274658203,-0.17883118987083435
0,222,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,0.005164831876754761,-0.5352566242218018,0.17694425582885742,-0.14365556836128235,-0.3379719853401184,-0.09861467778682709,-0.16868332028388977,0.14918629825115204,-0.4461871385574341,0.11894965171813965,-0.8579553365707397,-0.9458157420158386,-0.8184676170349121,-0.5094062685966492,0.38854724168777466,-0.029413992539048195,-0.9717658162117004,-0.2305276095867157,-0.9233748316764832,-0.33944961428642273,0.7133227586746216,-0.8947870135307312,0.9484416246414185,-0.5025282502174377,-0.8840107321739197,-0.41721177101135254,-0.2895493805408478,1.0688893795013428,-0.8263816833496094,-0.7500272393226624,1.8687955141067505,0.726655125617981,0.7730435132980347,0.012987849302589893,1.4713624715805054,-2.0405330657958984,-1.184540033340454,-0.1258705109357834,0.3906617760658264,0.2057286500930786,-0.7163082957267761,0.021558694541454315,0.11485400795936584,0.320890873670578,-0.8912137150764465,0.07850535213947296,0.6568624377250671,-0.9061377644538879,0.6995956897735596,1.374936819076538,-0.4266638159751892,-0.175676628947258
0,223,14,4,2,3,1,80,0.6,0.3,0.05,0.05,0.3,0.6,-0.6247197389602661,0.330007404088974,-0.8991027474403381,-0.41901302337646484,-0.40627580881118774,-0.9580026268959045,1.0003801584243774,0.03965763747692108,0.9840229749679565,0.9001702070236206,-0.4628772437572479,-0.8258655667304993,-0.9158223867416382,0.9651354551315308,-0.9357256889343262,0.903042733669281,-0.1161530464887619,0.946136474609375,-0.9922275543212891,-0.6826601028442383,0.9735799431800842,-0.549170970916748,-0.9485304355621338,0.7335814237594604,-1.0220664739608765,-1.4292807579040527,-0.4351341128349304,0.8733127117156982,-0.8579010963439941,0.009947960264980793,1.6269358396530151,0.3742562234401703,1.0422065258026123,1.408660888671875,0.55689537525177,-1.939820408821106,-0.3996734619140625,0.9112905263900757,-0.49958136677742004,-0.22004851698875427,-0.698472797870636,0.008650355972349644,0.09319622814655304,0.2927476763725281,-0.8705666661262512,0.07681490480899811,0.6620458364486694,-0.888175368309021,0.7200116515159607,1.396192193031311,-0.4291676878929138,-0.1943291276693344
